Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"2-[4-(4-oxo-4H-3,1-benzoxazin-2-yl)phenyl]-4H-3,1-benzoxazin-4-one",IUPAC Name,18600-59-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11265//?documentUUID=4eab7e2e-54d6-4f92-af20-4e5943dea403,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11265/7/5/2/?documentUUID=2b0e8529-73fd-49a4-98bc-b03eb0c45e94,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-[4-(4-oxo-4H-3,1-benzoxazin-2-yl)phenyl]-4H-3,1-benzoxazin-4-one",IUPAC Name,18600-59-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11265//?documentUUID=4eab7e2e-54d6-4f92-af20-4e5943dea403,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11265/7/5/2/?documentUUID=cd285b22-3e13-4ee1-90a5-6730f692476a,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"4,4-dimethyl-2-undecyl-4,5-dihydro-1,3-oxazole",IUPAC Name,46921-17-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25908//?documentUUID=e15b1e8e-644a-4a1a-9fda-78ddc4a97b01,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25908/7/5/2/?documentUUID=87d53339-a00d-4142-b43d-933570a0c998,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"3-(4-isopropylphenyl)-2-methylpropanal",IUPAC Name,6658-48-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25209//?documentUUID=7551dd54-09a3-4f8c-bcae-cc2ae33af806,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25209/7/5/2/?documentUUID=5595e43c-c3d3-4386-bf72-86940cb95e6f,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"[2-hydroxy-4-(octyloxy)phenyl](phenyl)methanone",IUPAC Name,1843-05-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13351//?documentUUID=3fde3624-930c-4503-9ef1-6eb28aecab86,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13351/7/5/2/?documentUUID=249483e0-90b8-4097-91fa-a12b8cb96f95,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"[2-hydroxy-4-(octyloxy)phenyl](phenyl)methanone",IUPAC Name,1843-05-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13351//?documentUUID=3fde3624-930c-4503-9ef1-6eb28aecab86,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13351/7/5/2/?documentUUID=83935671-954e-4dc3-8635-34459ea61879,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Anthracene oil",IUPAC Name,90640-80-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16060//?documentUUID=8c52eb05-ba82-4e7c-b66c-40918c289a55,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16060/7/5/2/?documentUUID=5398a539-b6e3-496f-9d72-873d53af6f5a,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria as well as EU criteria according to CLP regulation   "
"Anthracene oil",IUPAC Name,90640-80-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16060//?documentUUID=8c52eb05-ba82-4e7c-b66c-40918c289a55,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16060/7/5/2/?documentUUID=06fb0f19-5392-462c-ad78-066bede3ed26,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria as well as EU criteria according to CLP regulation   "
"benzene-1,2,3-triol",IUPAC Name,87-66-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25683//?documentUUID=6f9e8a46-3eb2-4d79-ab0d-2cb4b3efae9f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25683/7/5/2/?documentUUID=43bfe412-3705-4356-8f64-5cdc365a3e3f,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"benzene-1,2,3-triol",IUPAC Name,87-66-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25683//?documentUUID=6f9e8a46-3eb2-4d79-ab0d-2cb4b3efae9f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25683/7/5/2/?documentUUID=ea86d28d-ec0c-4111-a7d4-15dbc5bb14fa,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"benzene-1,2,3-triol",IUPAC Name,87-66-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25683//?documentUUID=6f9e8a46-3eb2-4d79-ab0d-2cb4b3efae9f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25683/7/5/2/?documentUUID=afd8b8fd-34af-40b6-ae4a-037298a60807,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"1,3-difluorobenzene",IUPAC Name,372-18-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27443//?documentUUID=07c6d36f-c2ad-44e1-8539-12b06d0ac28a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27443/7/5/2/?documentUUID=ea174bb5-fef0-4923-8259-acc754062498,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Rosin, reaction products with acrylic acid",IUPAC Name,83137-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25749//?documentUUID=9c1cff08-3ad8-4f12-9819-6173b254e45a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25749/7/5/2/?documentUUID=86a704b9-935a-4014-a179-330a40c74cde,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Rosin, reaction products with acrylic acid",IUPAC Name,83137-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25749//?documentUUID=9c1cff08-3ad8-4f12-9819-6173b254e45a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25749/7/5/2/?documentUUID=c6df1d8c-46ee-4a88-9c10-5f5eb99aac39,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Rosin, reaction products with acrylic acid",IUPAC Name,83137-13-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25749//?documentUUID=9c1cff08-3ad8-4f12-9819-6173b254e45a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25749/7/5/2/?documentUUID=7956656b-e28c-4f9b-aebc-535d11a43d51,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"4-(6-{3,6-diazabicyclo[3.1.1]heptan-3-yl}pyridin-3-yl)-6-(2-hydroxy-2-methylpropoxy)pyrazolo[1,5-a]pyridine-3-carbonitrile",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/30353//?documentUUID=a5e92143-4382-4344-9b77-17804da66e4f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/30353/7/5/2/?documentUUID=40adc488-f6e4-4a0a-bc50-95962bc8eed5,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"(8Z)-16-{[(2R,4S,5S)-6-[(acetyloxy)methyl]-3-{[(2S,4S,5S)-6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl]oxy}-4,5-dihydroxyoxan-2-yl]oxy}heptadec-8-enoic acid; [(1S,4S,5S,8R,17Z,27S,31R)-28-[(acetyloxy)methyl]-4,5,30,31-tetrahydroxy-10-methyl-25-oxo-2,7,9,26,29-pentaoxatricyclo[25.2.2.0³,⁸]hentriacont-17-en-6-yl]methyl acetate",IUPAC Name,941-809-7,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12734//?documentUUID=d64be76d-168e-4575-84fc-00bde1bd5727,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12734/7/5/2/?documentUUID=921d5791-9f9e-4bd6-ad21-48221ab1e5b8,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria the result must be considered in the context of an integrated approach   "
"(2S)-2-amino-3-[3,5-diiodo-4-(4-methoxyphenoxy)phenyl]propanoic acid",IUPAC Name,94345-95-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24063//?documentUUID=e2d95331-7b4f-4f5a-b66e-91f231cc893e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24063/7/5/2/?documentUUID=8def2e03-f914-408a-8ea5-5cda48c8138f,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(2S)-2-amino-3-[3,5-diiodo-4-(4-methoxyphenoxy)phenyl]propanoic acid",IUPAC Name,94345-95-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24063//?documentUUID=e2d95331-7b4f-4f5a-b66e-91f231cc893e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24063/7/5/2/?documentUUID=837f907e-a1d2-482b-8217-19495eb8a387,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(15α)-3,17-Dioxoandrost-4-en-15-yl acetate",IUPAC Name,65429-29-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17946//?documentUUID=64352809-06aa-42a9-a0fc-820ad11a4e58,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17946/7/5/2/?documentUUID=4154ce93-4e09-460a-a113-c48358a92a6e,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"methyl N-ethyl-N-[4-[(5-nitro-2,1-benzisothiazol-3-yl)azo]phenyl]-β-alaninate",IUPAC Name,52239-04-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21116//?documentUUID=fc2bf849-472a-4acf-8c4e-6db2ac4dee83,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21116/7/5/2/?documentUUID=cfd7378c-2dd5-4691-9724-8b68bc57fcd8,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Essential oil of Abies sibirica Ledeb. (Pinaceae) obtained from needles and branches by distillation.",IUPAC Name,91697-89-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20253//?documentUUID=9a76e886-5550-4483-a258-594fcf38d299,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/20253/7/5/2/?documentUUID=58b1e1b9-0895-4b2a-9add-168eeb0dcec4,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Essential oil of Abies sibirica Ledeb. (Pinaceae) obtained from needles and branches by distillation.",IUPAC Name,91697-89-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/20253//?documentUUID=9a76e886-5550-4483-a258-594fcf38d299,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/20253/7/5/2/?documentUUID=f96375e2-cc16-49bc-959f-8e69e6770d50,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"octadecan-1-ol",IUPAC Name,112-92-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15937//?documentUUID=57e40935-1c95-41a8-bc79-7cb9eb6e0427,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15937/7/5/2/?documentUUID=d05c36cf-5817-45a5-9a9b-0b9aef676026,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"octadecan-1-ol",IUPAC Name,112-92-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15937//?documentUUID=57e40935-1c95-41a8-bc79-7cb9eb6e0427,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15937/7/5/2/?documentUUID=369171c1-bbe3-46f6-b4a5-be3b43f720ce,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"1,7,7-trimethylbicyclo[2.2.1]heptan-2-one",IUPAC Name,464-49-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24627//?documentUUID=e3f6b1e7-3c7f-48f9-bc26-0deb6447fceb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24627/7/5/2/?documentUUID=77ba099d-d014-42eb-9bea-d96ed899e8ed,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"1,7,7-trimethylbicyclo[2.2.1]heptan-2-one",IUPAC Name,464-49-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24627//?documentUUID=e3f6b1e7-3c7f-48f9-bc26-0deb6447fceb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24627/7/5/2/?documentUUID=26af5b38-5e3e-46f5-944b-fc2f383a6678,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"6-[(2-methylprop-2-enoyl)oxy]hexyl 2-methylprop-2-enoate",IUPAC Name,6606-59-3,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/22852//?documentUUID=7ed46b42-afe5-41c5-9f62-7df7baea2045,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22852/7/5/2/?documentUUID=8554e108-6214-46a1-8494-dd6ef74af24b,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Artemisia herba-alba, ext.",IUPAC Name,84775-75-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21636//?documentUUID=53ef1f37-0ce2-4962-ae37-18db7ca4d464,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21636/7/5/2/?documentUUID=e9580338-7a70-4761-95c9-3a28d2bb07c9,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane; 1-methyl-4-(prop-1-en-2-yl)cyclohex-1-ene; 1-methyl-4-(propan-2-ylidene)cyclohex-1-ene",IUPAC Name,907-808-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240//?documentUUID=b52f16b5-b9a4-4ca0-9390-ccafd9d06cdd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240/7/5/2/?documentUUID=5b1e7ac6-28d5-4805-8c38-2fed496032cf,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria Migrated information   "
"1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane; 1-methyl-4-(prop-1-en-2-yl)cyclohex-1-ene; 1-methyl-4-(propan-2-ylidene)cyclohex-1-ene",IUPAC Name,907-808-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240//?documentUUID=b52f16b5-b9a4-4ca0-9390-ccafd9d06cdd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240/7/5/2/?documentUUID=1d201a64-d990-4314-b539-99bbd47ce3d1,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria Migrated information   "
"1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane; 1-methyl-4-(prop-1-en-2-yl)cyclohex-1-ene; 1-methyl-4-(propan-2-ylidene)cyclohex-1-ene",IUPAC Name,907-808-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240//?documentUUID=b52f16b5-b9a4-4ca0-9390-ccafd9d06cdd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240/7/5/2/?documentUUID=2e695021-36d7-4826-9ef0-a56bf2b521ed,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria Migrated information   "
"1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane; 1-methyl-4-(prop-1-en-2-yl)cyclohex-1-ene; 1-methyl-4-(propan-2-ylidene)cyclohex-1-ene",IUPAC Name,907-808-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240//?documentUUID=b52f16b5-b9a4-4ca0-9390-ccafd9d06cdd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5240/7/5/2/?documentUUID=3cda3547-bdb5-4a38-910c-9633e06a1dc8,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria Migrated information   "
"Rose, Rosa damascena, ext.",IUPAC Name,90106-38-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22618//?documentUUID=6ffca54a-14b3-4652-b3bc-d261782be87f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22618/7/5/2/?documentUUID=4e14d4e2-017e-4ea5-8f07-15b9ae5b16ac,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-(3,4-dimethoxyphenyl)ethanamine",IUPAC Name,120-20-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18955//?documentUUID=99f6e9ba-5696-4093-acce-b4c3896ca215,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18955/7/5/2/?documentUUID=0b226957-9df4-467d-91f3-b8669fdbe952,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"hexadecyl dihydrogen phosphate",IUPAC Name,3539-43-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29649//?documentUUID=2a88d081-0677-4cd1-b4e5-ac56355654ef,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29649/7/5/2/?documentUUID=b7413bfb-24a0-4e77-b7eb-b503a079b1c1,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Reaction mass of carbon tetrachloride and chloroform and 1,2-dichloroethane",IUPAC Name,900-600-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/28198//?documentUUID=d1d21d46-f1ba-42a1-aa1d-e1338acf0f36,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/28198/7/5/2/?documentUUID=bd700689-7e59-4b70-bf66-cc32371c8176,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"2-[3-(heptan-3-yl)-1,2-oxazolidin-2-yl]ethyl N-{6-[({2-[3-(heptan-3-yl)-1,2-oxazolidin-2-yl]ethoxy}carbonyl)amino]hexyl}carbamate",IUPAC Name,140921-24-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11360//?documentUUID=63aaedd5-836b-45b0-a8cf-50c52e5b5239,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11360/7/5/2/?documentUUID=7c3f082e-83eb-4986-a7a3-b6ede6527d70,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1-methyl-4-(propan-2-yl)benzene; ethanol",IUPAC Name,90480-35-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154//?documentUUID=c727f8a2-8a92-40b9-965c-77d95e0d6e08,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154/7/5/2/?documentUUID=3c949d59-54c6-47db-92f9-20b327fc4bb5,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1-methyl-4-(propan-2-yl)benzene; ethanol",IUPAC Name,90480-35-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154//?documentUUID=c727f8a2-8a92-40b9-965c-77d95e0d6e08,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154/7/5/2/?documentUUID=c9e84fa6-4200-42c2-93c2-e50a3ca312e5,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1-methyl-4-(propan-2-yl)benzene; ethanol",IUPAC Name,90480-35-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154//?documentUUID=c727f8a2-8a92-40b9-965c-77d95e0d6e08,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154/7/5/2/?documentUUID=4d67ebe9-d6b8-47ca-81de-7b7dfe3dfacd,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1-methyl-4-(propan-2-yl)benzene; ethanol",IUPAC Name,90480-35-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154//?documentUUID=c727f8a2-8a92-40b9-965c-77d95e0d6e08,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27154/7/5/2/?documentUUID=688a038f-f39a-44a2-b39b-e7097b5c0735,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"2-[(decyloxy)methyl]oxirane; 2-[(octyloxy)methyl]oxirane",IUPAC Name,68609-96-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22957//?documentUUID=6fca7d4f-e4f9-4114-afe3-13081c67ff83,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22957/7/5/2/?documentUUID=2dc8c364-64cf-4f17-964a-254a61206f62,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"2-hydroxy-4-(trifluoromethyl)benzoic acid",IUPAC Name,328-90-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961//?documentUUID=c68e756e-9654-46c4-a735-b83bca0b2c30,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961/7/5/2/?documentUUID=2fb46c38-cbba-4676-8151-f9b9ea3f8520,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-hydroxy-4-(trifluoromethyl)benzoic acid",IUPAC Name,328-90-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961//?documentUUID=c68e756e-9654-46c4-a735-b83bca0b2c30,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961/7/5/2/?documentUUID=76b59d23-2872-4f9c-9003-bd0d73d0d152,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-hydroxy-4-(trifluoromethyl)benzoic acid",IUPAC Name,328-90-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961//?documentUUID=c68e756e-9654-46c4-a735-b83bca0b2c30,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961/7/5/2/?documentUUID=ecbc1270-bf59-4c8b-bd6c-8ac04c615e2f,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-hydroxy-4-(trifluoromethyl)benzoic acid",IUPAC Name,328-90-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961//?documentUUID=c68e756e-9654-46c4-a735-b83bca0b2c30,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24961/7/5/2/?documentUUID=4f707128-479c-4a4e-a3bd-3b7a6cab6325,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(5R,6S)-allyl 6-((R)-1-(tert-butyldimethylsilyloxy)ethyl)-7-oxo-3-(propylthio)-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylate",IUPAC Name,93603-76-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26214//?documentUUID=e6e0be50-8e34-4b41-8e21-e22454c86910,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26214/7/5/2/?documentUUID=1d6bf03b-5c99-4282-b975-4e7789007b89,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"unnamed []",,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33026//?documentUUID=1cf091c6-e533-480b-b320-bf96629f0156,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33026/7/5/2/?documentUUID=4cee32cb-9151-4704-a054-39bb3ff763c0,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"6-sec-butylquinoline",IUPAC Name,65442-31-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27814//?documentUUID=1ce4744c-1e16-41b4-bcd8-da16b983b10d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27814/7/5/2/?documentUUID=fd5ce2c3-7f85-4e2e-9370-8b56ee05ea5b,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
