Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"Paraffin waxes and Hydrocarbon waxes, chloro, sulfochlorinated",IUPAC Name,68188-19-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13614//?documentUUID=f7047435-9d9e-495e-a5e9-da7a40b161ea,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13614/7/5/2/?documentUUID=8efdfa0e-2ea2-4160-a576-09f35915b761,"Interpretation of results:sensitising Migrated information   "
"2-[1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetic acid",IUPAC Name,53-86-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12427//?documentUUID=44fd8c1e-3f0e-49d1-9d64-27d02dbd56f9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12427/7/5/2/?documentUUID=51779df5-23a3-458e-80e3-35bac5652dd3,"Interpretation of results:sensitising Migrated information   "
"6-[(2-methylprop-2-enoyl)oxy]hexyl 2-methylprop-2-enoate",IUPAC Name,6606-59-3,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/22852//?documentUUID=7ed46b42-afe5-41c5-9f62-7df7baea2045,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22852/7/5/2/?documentUUID=af495b62-cc88-4b13-b47f-c09e6989af07,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: other: CLP, EU GHS (Regulation (EC) No 1272/2008)   "
"Coupling reaction products of diazotized 2-amino-6-[(2-sulfoethyl)sulfonyl]naphthalene-1-sulfonic acid with 4-({4-chloro-6-[ethyl(3-{[2-(sulfooxy)ethyl]sulfonyl}phenyl)amino]-1,3,5-triazin-2-yl}amino)-5-hydroxynaphthalene-2,7-disulfonic acid and their sodium and potassium salts",IUPAC Name,1198102-85-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1473//?documentUUID=bb7d9d13-73c6-4812-b990-d939415d6a15,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1473/7/5/2/?documentUUID=8dae85c6-82bc-4fb3-aa93-a2cfe25f98ed,"Interpretation of results:sensitising Migrated information   "
"Reaction product of 2,5-Furandione with reaction products of tall-oil fatty acids, diethylenetriamine, triethylenetetramine and tetraethylenepentamine",IUPAC Name,68990-47-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14200//?documentUUID=b022dbde-5193-401b-9dcc-2c6cb7ab3d6c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14200/7/5/2/?documentUUID=6cf0259c-541c-4067-b98f-265ab2c4697e,"Interpretation of results:sensitising Migrated information   "
"Reaction mass of rel-(2R,3aR,6R,7aR)-2,6-dimethyl-3a-(propan-2-yl)octahydro-1-benzofuran and rel-(2R,3aR,6S,7aR)-2,6-dimethyl-3a-(propan-2-yl)octahydro-1-benzofuran and rel-(2R,3aS,6S,7aS)-2,6-dimethyl-3a-(propan-2-yl)octahydro-1-benzofuran",IUPAC Name,943-623-1,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18151//?documentUUID=ac057133-7692-445d-ace4-79a70b299e6e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18151/7/5/2/?documentUUID=be61ec21-1904-4ae9-aab6-4c2cea720d37,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"1,2,4-trimethylbenzene",IUPAC Name,95-63-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13135//?documentUUID=80d9a2f7-d7c0-42b7-9c5f-6945cea9470f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13135/7/5/2/?documentUUID=c2b7632e-161c-456b-8ecf-bdc55372a628,"Interpretation of results:sensitising Migrated information   "
"2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene",IUPAC Name,111-02-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13247//?documentUUID=edf8f5b3-9b06-480b-9196-7db6ab4dec2a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13247/7/5/2/?documentUUID=dd85edc4-f74d-4e4c-8ab9-c2b3bc4be970,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"(3R)-3-[(1R)-4-methylcyclohex-3-en-1-yl]butan-1-ol; (3S)-3-[(1R)-4-methylcyclohex-3-en-1-yl]butan-1-ol",IUPAC Name,940-702-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11341//?documentUUID=b8a588d6-1199-4194-b972-1202c00e9729,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11341/7/5/2/?documentUUID=bee41a27-54dc-4e0c-9fe5-b79066633820,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"dilithium(1+) disodium 6,13-dichloro-3,10-bis({[2-({4-fluoro-6-[(2-sulfonatophenyl)amino]-1,3,5-triazin-2-yl}amino)propyl]amino})-5,12-dioxa-7,14-diazapentacene-4,11-disulfonate",IUPAC Name,163062-28-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15647//?documentUUID=1493e4ab-1966-4c09-b885-8ec8f4fd1eb4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15647/7/5/2/?documentUUID=3cd8197a-f920-4dba-b2c4-b57a539d6141,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"Pentapropenyl succinic anhydride",IUPAC Name,78683-74-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/6346//?documentUUID=bb569753-85c2-4185-b994-b3fe9cece5a9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/6346/7/5/2/?documentUUID=1b248910-e499-4e9a-adb5-2769175d267c,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: expert judgment   "
"N-[3-(dimethylamino)propyl]-2-methylacrylamide",IUPAC Name,5205-93-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/10266//?documentUUID=2b4e28ee-70a0-417b-885c-4e29dcf19fc7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10266/7/5/2/?documentUUID=a55c26c1-b08d-499c-9b75-5433df570c1e,"Interpretation of results:sensitising Criteria used for interpretation of results: EU   "
"4-chlorotoluene",IUPAC Name,106-43-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1883//?documentUUID=a8049cc7-bb3a-4896-ae40-461e030a4770,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1883/7/5/2/?documentUUID=0ce9898d-937e-49db-893e-f06ceaa1a8c3,"Interpretation of results:sensitising Migrated information   "
"1,2-dihydroacenaphthylene; 2-methyl-9H-fluorene; 2-methylnaphthalene; 8-oxatricyclo[7.4.0.0²,⁷]trideca-1(9),2,4,6,10,12-hexaene; 8-thiatricyclo[7.4.0.0²,⁷]trideca-1(9),2,4,6,10,12-hexaene; 9H-fluorene; anthracene; naphthalene; pentacyclo[10.6.2.0²,⁷.0⁹,¹⁹.0¹⁶,²⁰]icosa-1(19),2,4,6,8,10,12(20),13,15,17-decaene; phenanthrene; pyrene",IUPAC Name,61789-28-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10178//?documentUUID=3198bd10-2ac7-4f50-8ef1-ac7d788d72d4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10178/7/5/2/?documentUUID=c0999381-c979-4940-9b55-9239f2552134,"Interpretation of results:sensitising Migrated information   "
"D-Glucopyranoside, methyl, mixed decanoates and octanoates and oleates",IUPAC Name,1407974-32-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11111//?documentUUID=90c26a65-8562-465c-b817-9679bcf535c0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11111/7/5/2/?documentUUID=f814b3a4-0e5a-487c-8112-87689edde21e,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"unnamed []",,920-427-4,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/7008//?documentUUID=cb5fae0d-e3c6-4f51-9d5a-67e80e358400,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/7008/7/5/2/?documentUUID=f509f1e3-5115-4be4-a4d6-7e3055f40944,"Interpretation of results:sensitising Migrated information   "
"Naphtha (petroleum), polymn.",IUPAC Name,64741-72-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14843//?documentUUID=22356865-1403-4272-bb81-ea3720fe9a30,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14843/7/5/2/?documentUUID=74605b28-9556-4c2c-9878-4469a251e074,"Interpretation of results:sensitising Migrated information   "
"Reaction products of butane-1,4-diol and 1-chloro-2,3-epoxypropane, esters with acrylic acid",IUPAC Name,52408-42-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069//?documentUUID=6a4c6627-cc92-4f71-ada3-f141b4086e25,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069/7/5/2/?documentUUID=3ae56fa0-9f5f-4f52-9542-abe6c1c03f43,"Interpretation of results:sensitising Migrated information   "
"Reaction products of butane-1,4-diol and 1-chloro-2,3-epoxypropane, esters with acrylic acid",IUPAC Name,52408-42-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069//?documentUUID=6a4c6627-cc92-4f71-ada3-f141b4086e25,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069/7/5/2/?documentUUID=66c4538a-8d53-4957-9ea1-af7fbe66e75a,"Interpretation of results:sensitising Migrated information   "
"Reaction products of butane-1,4-diol and 1-chloro-2,3-epoxypropane, esters with acrylic acid",IUPAC Name,52408-42-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069//?documentUUID=6a4c6627-cc92-4f71-ada3-f141b4086e25,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069/7/5/2/?documentUUID=347ee9e9-a0b9-41b0-97ca-d43c9566f4c7,"Interpretation of results:sensitising Migrated information   "
"2-methoxy-5-nitrophenyl acetate",IUPAC Name,53606-41-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17224//?documentUUID=584063b1-d3e1-4876-abb8-9fd94dd2bd65,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17224/7/5/2/?documentUUID=d12b5565-dc9b-4520-8737-504278d2f4fc,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: not specified   "
"Ethylenediamine, propoxylated",IUPAC Name,25214-63-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14729//?documentUUID=6c2f2bdb-500f-4248-b478-bd5e9a85681c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14729/7/5/2/?documentUUID=c001220a-16fb-48d7-ae7f-0e95ef1c51de,"Interpretation of results:sensitising Migrated information   "
"phenylmethanol",IUPAC Name,100-51-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14748//?documentUUID=5906fc2c-2747-4155-8f70-8376765dbf9c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14748/7/5/2/?documentUUID=927f6b07-963e-45fa-8ac9-bf7f56dd8b1c,"Interpretation of results:sensitising Migrated information   "
"phenylmethanol",IUPAC Name,100-51-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14748//?documentUUID=5906fc2c-2747-4155-8f70-8376765dbf9c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14748/7/5/2/?documentUUID=d2a72fd3-4ad2-40d0-b013-215118793989,"Interpretation of results:sensitising Migrated information   "
"4-hydrazinylbenzene-1-sulfonamide hydrochloride",IUPAC Name,17852-52-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16984//?documentUUID=d39261da-c92a-4b72-8375-4b898f80d52d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16984/7/5/2/?documentUUID=ddd4bebc-aa3f-4648-9471-c32f3903ad73,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"lead sulfochromate yellow",IUPAC Name,1344-37-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14851//?documentUUID=4558423a-90c4-42dd-96b9-644ed67dc45c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14851/7/5/2/?documentUUID=1535c29d-a9a5-44c4-a244-d6624fbf6f55,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"Anthracene oil, anthracene paste",IUPAC Name,90640-81-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14448//?documentUUID=22d01e3d-0f78-4ff0-8d7d-345d53e88181,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14448/7/5/2/?documentUUID=c7437c61-c391-4112-af3b-8f6afc73397d,"Interpretation of results:sensitising Migrated information   "
"Residues, precious metal refining cementation",IUPAC Name,102110-50-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15090//?documentUUID=7a4a954d-66c0-4e9f-a145-15b561479826,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15090/7/5/2/?documentUUID=e78811be-004b-49b4-b616-3d820892ed18,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"tri-esters of octanoic acid and decanoic acid with 2-ethyl-2-(hydroxymethyl)-1,3-propanediol",IUPAC Name,91050-89-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5974//?documentUUID=1007783e-fb47-4639-89e2-70a14f7032f3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5974/7/5/2/?documentUUID=86723d99-7814-4c53-8840-87f92d3d2895,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"tri-esters of octanoic acid and decanoic acid with 2-ethyl-2-(hydroxymethyl)-1,3-propanediol",IUPAC Name,91050-89-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5974//?documentUUID=1007783e-fb47-4639-89e2-70a14f7032f3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5974/7/5/2/?documentUUID=ae128724-5262-4a7c-8c83-deadb9733e31,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"2-(2-ethoxyethoxy)ethyl acrylate",IUPAC Name,7328-17-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21707//?documentUUID=cbf6eabb-fe7f-4c31-8d1b-e02c0329a7f4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21707/7/5/2/?documentUUID=9e0b72b6-67ba-4dc4-8803-e1879ae8f8d1,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"3,5-dimethylphenol",IUPAC Name,108-68-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1918//?documentUUID=9e0319bd-a8ac-46db-855d-ad1b2ab1b05e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1918/7/5/2/?documentUUID=75be75ca-fa0a-4766-aec7-80d8679bb375,"Interpretation of results:sensitising Migrated information   "
"Bottom residues resulting from the synthesis of dimethyldioxane and the synthesis of isoprene from dimethyldioxane and trimethylcarbinol",IUPAC Name,700-775-1,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/6067//?documentUUID=08a4ff92-fbcc-4e6e-b367-c6afff8edabf,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/6067/7/5/2/?documentUUID=99466d0e-ce19-4547-99fd-d688ade0ac75,"Interpretation of results:sensitising Migrated information   "
"2-[tert-butyl(phenylmethyl)amino]-1-[4-hydroxy-3-(hydroxymethyl)phenyl] hydrochloride",IUPAC Name,24085-08-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17630//?documentUUID=23c6255c-d0c6-450f-9b67-e073b7477f11,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17630/7/5/2/?documentUUID=7e758adb-ec55-4eb1-92cb-814b527a4075,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"Nickel(2+) fluoride",IUPAC Name,10028-18-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14415//?documentUUID=5b4e7d8b-687e-429c-ba8b-e30c10da27eb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14415/7/5/2/?documentUUID=77de3928-a0f2-496a-8d19-1911aa66782c,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: other:   "
"Nickel(2+) fluoride",IUPAC Name,10028-18-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14415//?documentUUID=5b4e7d8b-687e-429c-ba8b-e30c10da27eb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14415/7/5/2/?documentUUID=91fd42ef-8a63-45d1-a21e-87b6999a87d6,"Interpretation of results:sensitising Migrated information   "
"reaction product of Z-9-octadecen-1-ol and O,O-diisobutyl hydrogen dithiophosphate",IUPAC Name,428-630-5,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/6822//?documentUUID=86e4ee10-fd9c-46f0-a82f-22eaa3c02929,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/6822/7/5/2/?documentUUID=23499f8a-4bfb-4032-a9fc-7070a8785d84,"Interpretation of results:sensitising Migrated information   "
"reaction product of Z-9-octadecen-1-ol and O,O-diisobutyl hydrogen dithiophosphate",IUPAC Name,428-630-5,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/6822//?documentUUID=86e4ee10-fd9c-46f0-a82f-22eaa3c02929,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/6822/7/5/2/?documentUUID=129c7f05-ac61-415a-918c-764b190207da,"Interpretation of results:sensitising Migrated information   "
"Reaction mass of N-(4-(bis(4-(methylamino)phenyl)methylene)cyclohexa-2,5-dienylidene)-N-methylmethanaminium acetate and [4-[[4-(dimethylamino)phenyl][4-(methylamino)phenyl]methylene]cyclohexa-2,5-dien-1-ylidene]dimethylammonium acetate and [4-[bis[4-(dimethylamino)phenyl]methylene]-2,5-cyclohexadien-1-ylidene]dimethylammonium acetate",IUPAC Name,944-191-7,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18514//?documentUUID=a481eb48-d999-4975-a9bf-0893a34cb662,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18514/7/5/2/?documentUUID=d7c1f96d-a2cc-4e76-9fba-6ebd7f8e3d8f,"Interpretation of results:sensitising Migrated information   "
"ethane-1,2-diylbis(oxyethane-2,1-diyl) bis(2-methylacrylate)",IUPAC Name,109-16-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13821//?documentUUID=80cf3945-9060-4c89-afec-8ec9b40daad2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13821/7/5/2/?documentUUID=605e96f9-1903-48de-a3a6-7a45fff630bc,"Interpretation of results:sensitising   "
"ethane-1,2-diylbis(oxyethane-2,1-diyl) bis(2-methylacrylate)",IUPAC Name,109-16-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13821//?documentUUID=80cf3945-9060-4c89-afec-8ec9b40daad2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13821/7/5/2/?documentUUID=72afd6e9-565d-4d47-bccf-e78ffccad87f,"Interpretation of results:sensitising   "
"ethane-1,2-diylbis(oxyethane-2,1-diyl) bis(2-methylacrylate)",IUPAC Name,109-16-0,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13821//?documentUUID=80cf3945-9060-4c89-afec-8ec9b40daad2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13821/7/5/2/?documentUUID=06a4ba64-c25c-4dfb-8f55-fedf01e89064,"Interpretation of results:sensitising   "
"methyl 2-(4-{4-[4-(hydroxydiphenylmethyl)piperidin-1-yl]butanoyl}phenyl)-2-methylpropanoate",IUPAC Name,154477-55-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10723//?documentUUID=471ab208-45ab-4d65-ae4a-144263c69922,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10723/7/5/2/?documentUUID=b91378d0-81ec-4645-a784-23b637d67ad7,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"1,2-bis(prop-2-en-1-yl) benzene-1,2-dicarboxylate",IUPAC Name,131-17-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12746//?documentUUID=90632be4-255d-4be3-81f1-cdaaf628fec9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12746/7/5/2/?documentUUID=e3f07a29-61e4-48bc-ab47-c6ceec087332,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: other: The test material was classified as a sensitiser according to EU labelling regulations Commission Directive 2001/59/EC.   "
"4-methyl-2-phenyloxane",IUPAC Name,94201-73-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11594//?documentUUID=7e2286f6-41d2-43c6-a3aa-ea83c14a2fd2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11594/7/5/2/?documentUUID=7d208f5d-1efc-47a6-a221-b4fe8c9274c6,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"1,3,5,7-tetraazatricyclo[3.3.1.1³,⁷]decane",IUPAC Name,100-97-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16215//?documentUUID=336a1132-10b6-4ca5-9ac2-be919ba53f50,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16215/7/5/2/?documentUUID=0668e206-d941-4b7e-b37b-2689472d3dd6,"Interpretation of results:sensitising Migrated information   "
"2-amino-4,6-dinitrophenol",IUPAC Name,96-91-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538//?documentUUID=8c87f288-8866-4bed-bc61-3efa38096e7a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538/7/5/2/?documentUUID=bbcc087f-31d5-40ab-a2fa-9df0f14b9f87,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"2-amino-4,6-dinitrophenol",IUPAC Name,96-91-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538//?documentUUID=8c87f288-8866-4bed-bc61-3efa38096e7a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538/7/5/2/?documentUUID=753ff43b-9a00-4752-b023-0497b8b39e92,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"2-amino-4,6-dinitrophenol",IUPAC Name,96-91-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538//?documentUUID=8c87f288-8866-4bed-bc61-3efa38096e7a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538/7/5/2/?documentUUID=a20d4c72-5bba-4065-95c7-b470991354eb,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"2-amino-4,6-dinitrophenol",IUPAC Name,96-91-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538//?documentUUID=8c87f288-8866-4bed-bc61-3efa38096e7a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17538/7/5/2/?documentUUID=cb7de912-d714-489e-a390-1d92f3c07478,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
